"","alpha","Method","coverage","width","simul_id","width_base","diff_coverage","ratio_width"
"271",0.27,"DW new",0.76665,1.7026943462272,1,1.5861833595933,0.0366500000000001,1.07345366847359
"272",0.28,"DW new",0.7553,1.66287419425431,1,1.56601346120277,0.0352999999999999,1.06185178828357
"273",0.29,"DW new",0.743,1.6204044571632,1,1.54636124187441,0.0329999999999999,1.04788222394856
"274",0.3,"DW new",0.73215,1.58503726899459,1,1.527272549376,0.0321500000000001,1.03782214225103
"275",0.31,"DW new",0.71985,1.55573274924992,1,1.50897305766475,0.0298499999999999,1.03098775776523
"276",0.32,"DW new",0.71305,1.54079752886949,1,1.49120420745438,0.03305,1.03325723007432
"277",0.33,"DW new",0.70285,1.52094626127587,1,1.47307498882528,0.03285,1.03249751222018
"278",0.34,"DW new",0.69475,1.50732696305869,1,1.45543852922421,0.0347500000000001,1.03565140869408
"279",0.35,"DW new",0.68645,1.49426028851867,1,1.43797721241865,0.0364500000000001,1.03914045063715
"280",0.36,"DW new",0.6794,1.48102332773609,1,1.42101590788556,0.0394000000000001,1.04222853489361
"281",0.37,"DW new",0.66795,1.45951105097148,1,1.40356147287013,0.0379500000000002,1.03986257758055
"282",0.38,"DW new",0.6594,1.44550882276587,1,1.38634796014859,0.0394000000000001,1.0426738916332
"283",0.39,"DW new",0.65265,1.42933490378099,1,1.3684476876473,0.0426500000000001,1.0444936380713
"284",0.4,"DW new",0.64335,1.40767893469025,1,1.34869639616764,0.04335,1.04373299928006
"285",0.41,"DW new",0.63105,1.3824032872257,1,1.32825577478805,0.04105,1.04076587767615
"286",0.42,"DW new",0.6228,1.36669764290478,1,1.30787898495591,0.0428000000000002,1.04497255374957
"287",0.43,"DW new",0.6111,1.33694195354582,1,1.28751834605312,0.0411000000000001,1.03838672096923
"288",0.44,"DW new",0.60265,1.32041381350376,1,1.26682688890588,0.0426500000000001,1.04230011619358
"289",0.45,"DW new",0.59045,1.2942373837295,1,1.24582362120737,0.0404499999999999,1.03886084811525
"290",0.46,"DW new",0.5785,1.26902673626262,1,1.2250646799691,0.0385,1.03588549813927
"291",0.47,"DW new",0.5672,1.24682874968505,1,1.20413835544474,0.0371999999999999,1.03545306404972
"292",0.48,"DW new",0.5588,1.2285474919094,1,1.18287031538754,0.0387999999999999,1.03861554045922
"293",0.49,"DW new",0.54415,1.19113442370417,1,1.16148123898358,0.0341500000000001,1.02553048962422
"294",0.5,"DW new",0.53265,1.16168490041334,1,1.13993152738757,0.0326500000000001,1.01908305236159
"295",0.02,"training data quantile",0.97255,3.36265941173818,2,3.32319444543124,-0.00744999999999996,1.01187561154034
"296",0.03,"training data quantile",0.95935,3.05756122101159,2,3.11595489362727,-0.0106499999999999,0.98125978243937
"297",0.04,"training data quantile",0.9521,2.89244239192851,2,2.93815458716279,-0.00790000000000002,0.984441868568113
"298",0.05,"training data quantile",0.9405,2.7195980985869,2,2.72524921267483,-0.00949999999999995,0.997926386305645
"299",0.06,"training data quantile",0.9329,2.62741563474532,2,2.58360761290858,-0.00710000000000011,1.01695614365659
"300",0.07,"training data quantile",0.92095,2.53397904261856,2,2.5234968318793,-0.00905,1.0041538434314
"301",0.08,"training data quantile",0.9122,2.47417125487389,2,2.47079187040594,-0.00780000000000003,1.00136773336047
"302",0.09,"training data quantile",0.90005,2.3979804955012,2,2.42354315145718,-0.00995000000000001,0.989452361951711
"303",0.1,"training data quantile",0.8925,2.34029043270068,2,2.37636416341634,-0.00750000000000006,0.984819780035816
"304",0.11,"training data quantile",0.88525,2.29149429595821,2,2.32614419946136,-0.00475000000000003,0.98510414637615
"305",0.12,"training data quantile",0.87415,2.22906528249279,2,2.27717990089819,-0.00585000000000002,0.978870962989604
"306",0.13,"training data quantile",0.86615,2.18947309775451,2,2.22869977956179,-0.00385000000000002,0.982399297488607
"307",0.14,"training data quantile",0.85455,2.14002876730978,2,2.1812292974643,-0.00544999999999995,0.981111325525279
"308",0.15,"training data quantile",0.8461,2.1014044752365,2,2.13373897601065,-0.00390000000000001,0.984846084203515
"309",0.16,"training data quantile",0.8383,2.06217310994677,2,2.08591488400252,-0.00169999999999992,0.988618052329062
"310",0.17,"training data quantile",0.8274,2.00188071166858,2,2.03249461111007,-0.00259999999999994,0.984937770917501
"311",0.18,"training data quantile",0.81895,1.96204576894405,2,1.97229862287256,-0.00105,0.994801571217661
"312",0.19,"training data quantile",0.8065,1.90545798712494,2,1.89731303674059,-0.00350000000000006,1.00429288695467
"313",0.2,"training data quantile",0.7979,1.87067244303245,2,1.80115518018489,-0.00209999999999999,1.03859593199539
"314",0.21,"training data quantile",0.78965,1.83878304525515,2,1.73411239084782,-0.000350000000000072,1.06035978692024
"315",0.22,"training data quantile",0.7806,1.80896777799508,2,1.70075141231597,0.000599999999999934,1.06362856140848
"316",0.23,"training data quantile",0.7693,1.76382156580244,2,1.67423061689947,-0.000700000000000034,1.05351171337966
"317",0.24,"training data quantile",0.7609,1.73161306185383,2,1.65071179542492,0.000900000000000123,1.04900992811292
"318",0.25,"training data quantile",0.74795,1.68635986051405,2,1.62821664989671,-0.00205,1.03570975067786
"319",0.26,"training data quantile",0.7394,1.65606315801538,2,1.60693476503163,-0.000599999999999934,1.03057273640027
"320",0.27,"training data quantile",0.7264,1.61745784561362,2,1.5861833595933,-0.00360000000000005,1.01971681636374
"321",0.28,"training data quantile",0.7187,1.59396844139948,2,1.56601346120277,-0.00129999999999997,1.01785104719039
"322",0.29,"training data quantile",0.70615,1.55551738965609,2,1.54636124187441,-0.00384999999999991,1.00592109239015
"323",0.3,"training data quantile",0.6968,1.5294489333606,2,1.527272549376,-0.00319999999999998,1.00142501348924
"324",0.31,"training data quantile",0.688,1.50583773052871,2,1.50897305766475,-0.002,0.997922211321061
"325",0.32,"training data quantile",0.6799,1.48696884570619,2,1.49120420745438,-9.9999999999989e-05,0.997159770789934
"326",0.33,"training data quantile",0.667,1.45886887442476,2,1.47307498882528,-0.00299999999999989,0.990356149884913
"327",0.34,"training data quantile",0.66055,1.44240218894891,2,1.45543852922421,0.00055000000000005,0.991043015549238
"328",0.35,"training data quantile",0.6493,1.41284762229441,2,1.43797721241865,-0.000699999999999923,0.982524347460295
"329",0.36,"training data quantile",0.64165,1.39710987201671,2,1.42101590788556,0.00165000000000015,0.983176799262983
"330",0.37,"training data quantile",0.6335,1.37657377905324,2,1.40356147287013,0.00350000000000006,0.980771990156079
"331",0.38,"training data quantile",0.62115,1.35156902741855,2,1.38634796014859,0.00114999999999998,0.974913273052816
"332",0.39,"training data quantile",0.60985,1.32687372675992,2,1.3684476876473,-0.000149999999999983,0.969619619907531
"333",0.4,"training data quantile",0.60165,1.31303600443346,2,1.34869639616764,0.00165000000000015,0.973559363074221
"334",0.41,"training data quantile",0.5905,1.28923100049059,2,1.32825577478805,0.000500000000000167,0.970619533497843
"335",0.42,"training data quantile",0.5827,1.27304699709782,2,1.30787898495591,0.00269999999999992,0.973367575854688
"336",0.43,"training data quantile",0.57105,1.25040421798662,2,1.28751834605312,0.00105000000000022,0.971173903517357
"337",0.44,"training data quantile",0.56315,1.23543404937539,2,1.26682688890588,0.00314999999999999,0.975219313857786
"338",0.45,"training data quantile",0.5515,1.21658941631347,2,1.24582362120737,0.00150000000000006,0.976534234544721
"339",0.46,"training data quantile",0.54385,1.20131229831347,2,1.2250646799691,0.00384999999999991,0.980611324410861
"340",0.47,"training data quantile",0.53395,1.17545069998128,2,1.20413835544474,0.0039499999999999,0.976175781351245
"341",0.48,"training data quantile",0.5253,1.15269680509977,2,1.18287031538754,0.00530000000000008,0.974491277788226
"342",0.49,"training data quantile",0.5152,1.13411337355748,2,1.16148123898358,0.00520000000000009,0.976437100740386
"343",0.5,"training data quantile",0.50425,1.10740182679473,2,1.13993152738757,0.00424999999999986,0.971463460908576
"344",0.02,"split dcp",0.97935,3.67933592170273,2,3.32319444543124,-0.000650000000000039,1.1071684134406
"345",0.03,"split dcp",0.96775,3.23465668334338,2,3.11595489362727,-0.00224999999999997,1.03809483569832
"346",0.04,"split dcp",0.95935,3.05756122101159,2,2.93815458716279,-0.000649999999999928,1.040640010696
"347",0.05,"split dcp",0.94865,2.82023658759796,2,2.72524921267483,-0.00134999999999996,1.0348545646693
"348",0.06,"split dcp",0.9405,2.7195980985869,2,2.58360761290858,0.000499999999999945,1.05263588983051
"349",0.07,"split dcp",0.9329,2.62741563474532,2,2.5234968318793,0.0028999999999999,1.04118047684991
"350",0.08,"split dcp",0.92495,2.55839043144485,2,2.47079187040594,0.00495000000000001,1.03545363819921
"351",0.09,"split dcp",0.9122,2.47417125487389,2,2.42354315145718,0.00219999999999998,1.02089011841455
"352",0.1,"split dcp",0.904,2.42335002803823,2,2.37636416341634,0.004,1.01977216511898
"353",0.11,"split dcp",0.896,2.36637004815082,2,2.32614419946136,0.00600000000000001,1.01729292994767
"354",0.12,"split dcp",0.88875,2.31474674406884,2,2.27717990089819,0.00875000000000004,1.0164970906145
"355",0.13,"split dcp",0.88135,2.27033141791572,2,2.22869977956179,0.01135,1.0186797875316
"356",0.14,"split dcp",0.87415,2.22906528249279,2,2.1812292974643,0.0141499999999999,1.02193074569652
"357",0.15,"split dcp",0.86615,2.18947309775451,2,2.13373897601065,0.0161499999999999,1.0261204029033
"358",0.16,"split dcp",0.8494,2.12072329897646,2,2.08591488400252,0.00939999999999985,1.0166873611387
"359",0.17,"split dcp",0.84275,2.08314952753806,2,2.03249461111007,0.01275,1.02492253418588
"360",0.18,"split dcp",0.8346,2.04395685157654,2,1.97229862287256,0.0145999999999999,1.03633234231012
"361",0.19,"split dcp",0.8274,2.00188071166858,2,1.89731303674059,0.0174000000000001,1.05511355949339
"362",0.2,"split dcp",0.81485,1.94335219899328,2,1.80115518018489,0.01485,1.07894767778632
"363",0.21,"split dcp",0.8065,1.90545798712494,2,1.73411239084782,0.0165,1.09880881837961
"364",0.22,"split dcp",0.7979,1.87067244303245,2,1.70075141231597,0.0179,1.0999093868075
"365",0.23,"split dcp",0.78965,1.83878304525515,2,1.67423061689947,0.0196499999999999,1.09828540148215
"366",0.24,"split dcp",0.7806,1.80896777799508,2,1.65071179542492,0.0206,1.09587135865194
"367",0.25,"split dcp",0.7693,1.76382156580244,2,1.62821664989671,0.0192999999999999,1.08328431963544
"368",0.26,"split dcp",0.7567,1.71490216883294,2,1.60693476503163,0.0167000000000002,1.06718841744592
"369",0.27,"split dcp",0.7436,1.67246518423383,2,1.5861833595933,0.0136000000000001,1.0543958705144
"370",0.28,"split dcp",0.7351,1.64221837354533,2,1.56601346120277,0.0150999999999999,1.04866172241204
"371",0.29,"split dcp",0.7264,1.61745784561362,2,1.54636124187441,0.0164,1.04597671088357
"372",0.3,"split dcp",0.71545,1.58436345660939,2,1.527272549376,0.01545,1.03738095551885
"373",0.31,"split dcp",0.70615,1.55551738965609,2,1.50897305766475,0.0161500000000001,1.03084503845507
"374",0.32,"split dcp",0.69245,1.51675609976103,2,1.49120420745438,0.0124500000000001,1.0171350725668
"375",0.33,"split dcp",0.68435,1.49625644489389,2,1.47307498882528,0.0143500000000001,1.01573677935235
"376",0.34,"split dcp",0.6714,1.46884352953472,2,1.45543852922421,0.0114000000000001,1.00921028270267
"377",0.35,"split dcp",0.6638,1.45065040813553,2,1.43797721241865,0.0138,1.00881321039543
"378",0.36,"split dcp",0.6567,1.43239406823137,2,1.42101590788556,0.0167000000000002,1.00800706049994
"379",0.37,"split dcp",0.6445,1.40500155799232,2,1.40356147287013,0.0145000000000002,1.00102602212302
"380",0.38,"split dcp",0.6379,1.38781367894174,2,1.38634796014859,0.0179,1.00105725174003
"381",0.39,"split dcp",0.6297,1.36849731486645,2,1.3684476876473,0.0196999999999998,1.00003626533889
"382",0.4,"split dcp",0.62115,1.35156902741855,2,1.34869639616764,0.02115,1.00212993173191
"383",0.41,"split dcp",0.61325,1.33591541651863,2,1.32825577478805,0.02325,1.00576669183449
"384",0.42,"split dcp",0.60605,1.3202172719746,2,1.30787898495591,0.0260500000000001,1.0094338139542
"385",0.43,"split dcp",0.594,1.29724200149175,2,1.28751834605312,0.024,1.00755224612406
"386",0.44,"split dcp",0.58665,1.28059610128653,2,1.26682688890588,0.0266500000000001,1.01086905598644
"387",0.45,"split dcp",0.5777,1.26510534055245,2,1.24582362120737,0.0277000000000001,1.01547708601511
"388",0.46,"split dcp",0.5673,1.24315155708381,2,1.2250646799691,0.0273000000000001,1.01476401810488
"389",0.47,"split dcp",0.55275,1.21964378896887,2,1.20413835544474,0.02275,1.01287678733429
"390",0.48,"split dcp",0.54385,1.20131229831347,2,1.18287031538754,0.0238499999999999,1.01559087474428
"391",0.49,"split dcp",0.53395,1.17545069998128,2,1.16148123898358,0.0239499999999999,1.01202728079355
"392",0.5,"split dcp",0.52725,1.15648250190249,2,1.13993152738757,0.02725,1.01451927077835
"393",0.02,"DKW",0.99215,4.40339885251202,2,3.32319444543124,0.0121499999999999,1.32505001582614
"394",0.03,"DKW",0.99215,4.40339885251202,2,3.11595489362727,0.0221499999999999,1.41317798326215
"395",0.04,"DKW",0.97935,3.67933592170273,2,2.93815458716279,0.01935,1.25226083670964
"396",0.05,"DKW",0.96775,3.23465668334338,2,2.72524921267483,0.0177499999999999,1.18692142659811
"397",0.06,"DKW",0.9558,2.97592323678356,2,2.58360761290858,0.0158,1.15184799035072
"398",0.07,"DKW",0.9443,2.76573961121938,2,2.5234968318793,0.0143,1.09599488149929
"399",0.08,"DKW",0.93645,2.66838469455722,2,2.47079187040594,0.0164500000000001,1.07997145632457
"400",0.09,"DKW",0.92905,2.59128607287423,2,2.42354315145718,0.01905,1.06921391984137
"401",0.1,"DKW",0.92095,2.53397904261856,2,2.37636416341634,0.02095,1.06632606299517
"402",0.11,"DKW",0.9122,2.47417125487389,2,2.32614419946136,0.0222,1.0636362334918
"403",0.12,"DKW",0.90005,2.3979804955012,2,2.27717990089819,0.0200500000000001,1.05304833164712
"404",0.13,"DKW",0.8925,2.34029043270068,2,2.22869977956179,0.0225,1.0500698452803
"405",0.14,"DKW",0.88525,2.29149429595821,2,2.1812292974643,0.02525,1.05055176850141
"406",0.15,"DKW",0.8775,2.24993091496328,2,2.13373897601065,0.0274999999999999,1.0544546171106
"407",0.16,"DKW",0.8701,2.20667275192752,2,2.08591488400252,0.0301,1.05789204001138
"408",0.17,"DKW",0.85455,2.14002876730978,2,2.03249461111007,0.0245500000000001,1.05290747420038
"409",0.18,"DKW",0.8461,2.1014044752365,2,1.97229862287256,0.0261,1.06545958652849
"410",0.19,"DKW",0.8383,2.06217310994677,2,1.89731303674059,0.0283,1.08689134055042
"411",0.2,"DKW",0.83035,2.02430266566587,2,1.80115518018489,0.0303500000000001,1.12389131593763
"412",0.21,"DKW",0.82305,1.98255090032907,2,1.73411239084782,0.03305,1.14326551773256
"413",0.22,"DKW",0.8102,1.92389484082109,2,1.70075141231597,0.0302,1.13120284768793
"414",0.23,"DKW",0.8027,1.88888834768587,2,1.67423061689947,0.0327,1.12821276150351
"415",0.24,"DKW",0.78965,1.83878304525515,2,1.65071179542492,0.02965,1.11393342578122
"416",0.25,"DKW",0.7856,1.82435005562268,2,1.62821664989671,0.0356000000000001,1.12045903457529
"417",0.26,"DKW",0.77325,1.77917533205299,2,1.60693476503163,0.03325,1.10718578673476
"418",0.27,"DKW",0.7567,1.71490216883294,2,1.5861833595933,0.0266999999999999,1.08115001866659
"419",0.28,"DKW",0.74795,1.68635986051405,2,1.56601346120277,0.0279500000000001,1.07684889197495
"420",0.29,"DKW",0.7351,1.64221837354533,2,1.54636124187441,0.0251000000000001,1.06198883486935
"421",0.3,"DKW",0.7264,1.61745784561362,2,1.527272549376,0.0264,1.0590499032242
"422",0.31,"DKW",0.7187,1.59396844139948,2,1.50897305766475,0.0286999999999999,1.05632664102451
"423",0.32,"DKW",0.70755,1.55927309042382,2,1.49120420745438,0.02755,1.04564692255371
"424",0.33,"DKW",0.69365,1.52058535688701,2,1.47307498882528,0.0236499999999999,1.03225251153006
"425",0.34,"DKW",0.6853,1.49921592601919,2,1.45543852922421,0.0253000000000001,1.03007849243782
"426",0.35,"DKW",0.6755,1.47751368024919,2,1.43797721241865,0.0255000000000001,1.02749450233918
"427",0.36,"DKW",0.6638,1.45065040813553,2,1.42101590788556,0.0238,1.02085444651641
"428",0.37,"DKW",0.6567,1.43239406823137,2,1.40356147287013,0.0267000000000002,1.0205424528377
"429",0.38,"DKW",0.6493,1.41284762229441,2,1.38634796014859,0.0293000000000001,1.01911472653877
"430",0.39,"DKW",0.6379,1.38781367894174,2,1.3684476876473,0.0279,1.01415179511007
"431",0.4,"DKW",0.6297,1.36849731486645,2,1.34869639616764,0.0297000000000001,1.0146815241407
"432",0.41,"DKW",0.62115,1.35156902741855,2,1.32825577478805,0.03115,1.0175517796143
"433",0.42,"DKW",0.61325,1.33591541651863,2,1.30787898495591,0.0332500000000002,1.02143656399806
"434",0.43,"DKW",0.60605,1.3202172719746,2,1.28751834605312,0.0360499999999999,1.02539686212761
"435",0.44,"DKW",0.59805,1.30564563871023,2,1.26682688890588,0.0380499999999999,1.03064250541593
"436",0.45,"DKW",0.58665,1.28059610128653,2,1.24582362120737,0.0366500000000001,1.02791123838659
"437",0.46,"DKW",0.5777,1.26510534055245,2,1.2250646799691,0.0377000000000001,1.03268452779518
"438",0.47,"DKW",0.5673,1.24315155708381,2,1.20413835544474,0.0373000000000001,1.03239926829227
"439",0.48,"DKW",0.55485,1.22315654479028,2,1.18287031538754,0.03485,1.03405802722299
"440",0.49,"DKW",0.54385,1.20131229831347,2,1.16148123898358,0.0338499999999999,1.03429332992477
"441",0.5,"DKW",0.53685,1.18534716284326,2,1.13993152738757,0.03685,1.03984066969335
"442",0.02,"DW",0.9837,3.90185342018685,2,3.32319444543124,0.00370000000000004,1.17412732966955
"443",0.03,"DW",0.97585,3.50500269916278,2,3.11595489362727,0.00584999999999991,1.12485668721687
"444",0.04,"DW",0.96775,3.23465668334338,2,2.93815458716279,0.00774999999999992,1.10091439622546
"445",0.05,"DW",0.9558,2.97592323678356,2,2.72524921267483,0.00580000000000003,1.09198205541823
"446",0.06,"DW",0.94865,2.82023658759796,2,2.58360761290858,0.00865000000000005,1.0915885885717
"447",0.07,"DW",0.9405,2.7195980985869,2,2.5234968318793,0.0105,1.07771012993964
"448",0.08,"DW",0.9329,2.62741563474532,2,2.47079187040594,0.0128999999999999,1.06339010833545
"449",0.09,"DW",0.92495,2.55839043144485,2,2.42354315145718,0.01495,1.05564055251362
"450",0.1,"DW",0.91715,2.50377359399938,2,2.37636416341634,0.01715,1.05361528024386
"451",0.11,"DW",0.908,2.44855363153703,2,2.32614419946136,0.018,1.05262332064539
"452",0.12,"DW",0.896,2.36637004815082,2,2.27717990089819,0.016,1.03916693064849
"453",0.13,"DW",0.88875,2.31474674406884,2,2.22869977956179,0.01875,1.03860859380709
"454",0.14,"DW",0.88525,2.29149429595821,2,2.1812292974643,0.02525,1.05055176850141
"455",0.15,"DW",0.87415,2.22906528249279,2,2.13373897601065,0.0241499999999999,1.04467571130015
